ts,stage,frame_id,dt_ms,fps,cpu_pct,mem_pct,forwarded
1757809887,capture,5381,57,,3.3,2.8,5188
1757809887,detect,5381,9.3,,10,2.8,5188
1757809887,sample_decision,5381,0,,0,2.8,5188
1757809887,capture,5382,57.1,,1.1,2.8,5189
1757809887,detect,5382,9.1,,10.3,2.8,5189
1757809887,sample_decision,5382,0,,0,2.8,5189
1757809887,capture,5383,56.9,,2.7,2.8,5190
1757809887,detect,5383,9.3,,16.1,2.8,5190
1757809887,sample_decision,5383,0,,0,2.8,5190
1757809887,capture,5384,56.9,,3.2,2.8,5191
1757809887,detect,5384,9.2,,10.3,2.8,5191
1757809887,sample_decision,5384,0,,0,2.8,5191
1757809887,capture,5385,56.8,,2.7,2.8,5192
1757809887,detect,5385,9.2,,10.3,2.8,5192
1757809887,sample_decision,5385,0,,0,2.8,5192
1757809887,capture,5386,57,,2.7,2.8,5193
1757809887,detect,5386,9.1,,18.7,2.8,5193
1757809887,sample_decision,5386,0,,0,2.8,5193
1757809887,capture,5387,57,,3.3,2.8,5194
1757809887,detect,5387,9.4,,10.3,2.8,5194
1757809887,sample_decision,5387,0,,0,2.8,5194
1757809888,capture,5388,57,,2.2,2.8,5195
1757809888,detect,5388,9.2,,10.3,2.8,5195
1757809888,sample_decision,5388,0,,0,2.8,5195
1757809888,capture,5389,57.4,,4.4,2.8,5196
1757809888,detect,5389,9.3,,27.3,2.8,5196
1757809888,sample_decision,5389,0,,0,2.8,5196
1757809888,capture,5390,56.2,,5.9,2.8,5197
1757809888,detect,5390,9.3,,10.3,2.8,5197
1757809888,sample_decision,5390,0,,0,2.8,5197
1757809888,capture,5391,57.6,,2.2,2.8,5198
1757809888,detect,5391,9.1,,10.3,2.8,5198
1757809888,sample_decision,5391,0,,0,2.8,5198
1757809888,capture,5392,56.4,,3.3,2.8,5199
1757809888,detect,5392,9.4,,12.9,2.8,5199
1757809888,sample_decision,5392,0,,0,2.8,5199
1757809888,capture,5393,57,,3.8,2.8,5200
1757809888,detect,5393,9.1,,10.7,2.8,5200
1757809888,sample_decision,5393,0.4,,0,2.8,5200
1757809888,capture,5394,57,,2.2,2.8,5201
1757809888,detect,5394,9.1,,13.3,2.8,5201
1757809888,sample_decision,5394,0.4,,0,2.8,5201
1757809888,capture,5395,56.2,,2.2,2.8,5202
1757809888,detect,5395,9.1,,18.7,2.8,5202
1757809888,sample_decision,5395,0.4,,0,2.8,5202
1757809888,capture,5396,57.1,,2.7,2.8,5203
1757809888,detect,5396,9.1,,10.7,2.8,5203
1757809888,sample_decision,5396,0,,0,2.8,5203
1757809888,capture,5397,56.9,,2.2,2.8,5204
1757809888,detect,5397,9.2,,13.3,2.8,5204
1757809888,sample_decision,5397,0,,0,2.8,5204
1757809888,capture,5398,56.9,,3.3,2.8,5205
1757809888,detect,5398,9.2,,13.3,2.8,5205
1757809888,sample_decision,5398,0,,0,2.8,5205
1757809888,capture,5399,57.2,,3.3,2.8,5206
1757809888,detect,5399,9.1,,13.3,2.8,5206
1757809888,sample_decision,5399,0,,0,2.8,5206
1757809888,capture,5400,57.4,,1.1,2.8,5207
1757809888,detect,5400,9,,13.3,2.8,5207
1757809888,sample_decision,5400,0,,0,2.8,5207
1757809888,capture,5401,56.8,,2.2,2.8,5208
1757809888,detect,5401,9.1,,19.4,2.8,5208
1757809888,sample_decision,5401,0,,0,2.8,5208
1757809888,capture,5402,57.1,,5.3,2.8,5209
1757809888,detect,5402,9.2,,10.3,2.8,5209
1757809888,sample_decision,5402,0,,0,2.8,5209
1757809889,capture,5403,56.9,,2.7,2.8,5210
1757809889,detect,5403,9.2,,13.3,2.8,5210
1757809889,sample_decision,5403,0,,0,2.8,5210
1757809889,capture,5404,57.2,,2.7,2.8,5211
1757809889,detect,5404,9.1,,16.7,2.8,5211
1757809889,sample_decision,5404,0,,0,2.8,5211
1757809889,capture,5405,57.2,,3.2,2.8,5212
1757809889,detect,5405,9.1,,10.7,2.8,5212
1757809889,sample_decision,5405,0,,0,2.8,5212
1757809889,capture,5406,56.9,,2.2,2.8,5213
1757809889,detect,5406,9.2,,13.8,2.8,5213
1757809889,sample_decision,5406,0,,0,2.8,5213
1757809889,capture,5407,57.2,,2.7,2.8,5214
1757809889,detect,5407,9.2,,16.1,2.8,5214
1757809889,sample_decision,5407,0,,0,2.8,5214
1757809889,capture,5408,57.1,,3.2,2.8,5215
1757809889,detect,5408,9.1,,10.7,2.8,5215
1757809889,sample_decision,5408,0,,0,2.8,5215
1757809889,capture,5409,57.3,,2.7,2.8,5216
1757809889,detect,5409,9.4,,12.9,2.8,5216
1757809889,sample_decision,5409,0,,0,2.8,5216
1757809889,capture,5410,56.8,,2.2,2.8,5217
1757809889,detect,5410,9.2,,18.7,2.8,5217
1757809889,sample_decision,5410,0,,0,2.8,5217
1757809889,capture,5411,56.8,,3.3,2.8,5218
1757809889,detect,5411,9.1,,13.8,2.8,5218
1757809889,sample_decision,5411,0,,0,2.8,5218
1757809889,capture,5412,57.2,,2.7,2.8,5219
1757809889,detect,5412,9.3,,10.3,2.8,5219
1757809889,sample_decision,5412,0,,0,2.8,5219
1757809889,capture,5413,57.4,,3.2,2.8,5220
1757809889,detect,5413,9.1,,18.7,2.8,5220
1757809889,sample_decision,5413,0,,0,2.8,5220
1757809889,capture,5414,56.9,,2.2,2.8,5221
1757809889,detect,5414,9.3,,13.3,2.8,5221
1757809889,sample_decision,5414,0,,0,2.8,5221
1757809889,capture,5415,56.9,,2.2,2.8,5222
1757809889,detect,5415,9.2,,10.3,2.8,5222
1757809889,sample_decision,5415,0,,0,2.8,5222
1757809889,capture,5416,56.6,,2.7,2.8,5223
1757809889,detect,5416,9.2,,19.4,2.8,5223
1757809889,sample_decision,5416,0,,0,2.8,5223
1757809889,capture,5417,57.4,,2.2,2.8,5224
1757809889,detect,5417,9.1,,10.3,2.8,5224
1757809889,sample_decision,5417,0,,0,2.8,5224
1757809890,capture,5418,56.8,,2.2,2.8,5225
1757809890,detect,5418,9.3,,10.7,2.8,5225
1757809890,sample_decision,5418,0,,0,2.8,5225
1757809890,capture,5419,57.1,,2.2,2.8,5226
1757809890,detect,5419,9.1,,16.1,2.8,5226
1757809890,sample_decision,5419,0,,0,2.8,5226
1757809890,capture,5420,56.9,,4.9,2.8,5227
1757809890,detect,5420,9.1,,13.3,2.8,5227
1757809890,sample_decision,5420,0,,0,2.8,5227
1757809890,capture,5421,57.4,,2.2,2.8,5228
1757809890,detect,5421,9.1,,10.3,2.8,5228
1757809890,sample_decision,5421,0,,0,2.8,5228
1757809890,capture,5422,57.2,,2.7,2.8,5229
1757809890,detect,5422,9.2,,18.8,2.8,5229
1757809890,sample_decision,5422,0,,0,2.8,5229
1757809890,capture,5423,56.9,,2.7,2.8,5230
1757809890,detect,5423,9.2,,10.3,2.8,5230
1757809890,sample_decision,5423,0,,0,2.8,5230
1757809890,capture,5424,56.9,,2.7,2.8,5231
1757809890,detect,5424,9.2,,10.3,2.8,5231
1757809890,sample_decision,5424,0,,0,2.8,5231
1757809890,capture,5425,57.1,,4.3,2.8,5232
1757809890,detect,5425,9.2,,13.3,2.8,5232
1757809890,sample_decision,5425,0,,0,2.8,5232
1757809890,capture,5426,57.3,,2.7,2.8,5233
1757809890,detect,5426,9.1,,13.3,2.8,5233
1757809890,sample_decision,5426,0.4,,0,2.8,5233
1757809890,capture,5427,56.5,,3.8,2.8,5234
1757809890,detect,5427,9.1,,10.3,2.8,5234
1757809890,sample_decision,5427,0,,0,2.8,5234
1757809890,capture,5428,57.3,,2.2,2.8,5235
1757809890,detect,5428,9.2,,18.2,2.8,5235
1757809890,sample_decision,5428,0.4,,0,2.8,5235
1757809890,capture,5429,56.4,,2.7,2.8,5236
1757809890,detect,5429,9.3,,10.3,2.8,5236
1757809890,sample_decision,5429,0.4,,0,2.8,5236
1757809890,capture,5430,56.8,,1.7,2.8,5236
1757809890,detect,5430,9.1,,10.7,2.8,5236
1757809890,sample_decision,5430,0,,0,2.8,5236
1757809890,capture,5431,56.7,,2.2,2.8,5237
1757809890,detect,5431,9.1,,18.7,2.8,5237
1757809890,sample_decision,5431,0.4,,0,2.8,5237
1757809890,capture,5432,57.3,,3.3,2.8,5238
1757809890,detect,5432,9.3,,10,2.8,5238
1757809890,sample_decision,5432,0.4,,50,2.8,5238
1757809891,capture,5433,56.3,,2.2,2.8,5239
1757809891,detect,5433,9.2,,10,2.8,5239
1757809891,sample_decision,5433,0.4,,0,2.8,5239
1757809891,capture,5434,56.5,,2.8,2.8,5240
1757809891,detect,5434,9.1,,18.7,2.8,5240
1757809891,sample_decision,5434,0.4,,0,2.8,5240
1757809891,capture,5435,56.5,,3.8,2.8,5240
1757809891,detect,5435,9.2,,13.3,2.8,5240
1757809891,sample_decision,5435,0.4,,0,2.8,5240
1757809891,capture,5436,56.6,,3.8,2.8,5241
1757809891,detect,5436,9,,13.3,2.8,5241
1757809891,sample_decision,5436,0.4,,0,2.8,5241
1757809891,capture,5437,56.6,,1.6,2.8,5241
1757809891,detect,5437,9.2,,16.1,2.8,5241
1757809891,sample_decision,5437,0.4,,0,2.8,5241
1757809891,capture,5438,56.6,,3.8,2.8,5242
1757809891,detect,5438,9.1,,10.3,2.8,5242
1757809891,sample_decision,5438,0.4,,0,2.8,5242
1757809891,capture,5439,57.4,,2.7,2.8,5243
1757809891,detect,5439,9.2,,10.3,2.8,5243
1757809891,sample_decision,5439,0.4,,0,2.8,5243
1757809891,capture,5440,55.7,,2.2,2.8,5243
1757809891,detect,5440,9.1,,16.1,2.8,5243
1757809891,sample_decision,5440,0.4,,0,2.8,5243
1757809891,capture,5441,57,,2.7,2.8,5244
1757809891,detect,5441,9.3,,10.3,2.8,5244
1757809891,sample_decision,5441,0,,0,2.8,5244
1757809891,capture,5442,57.3,,2.7,2.8,5245
1757809891,detect,5442,9.3,,13.3,2.8,5245
1757809891,sample_decision,5442,0,,0,2.8,5245
1757809891,capture,5443,56.5,,3.3,2.8,5246
1757809891,detect,5443,9,,16.1,2.8,5246
1757809891,sample_decision,5443,0,,0,2.8,5246
1757809891,capture,5444,57.2,,3.2,2.8,5247
1757809891,detect,5444,9.2,,13.3,2.8,5247
1757809891,sample_decision,5444,0,,0,2.8,5247
1757809891,capture,5445,57.1,,1.6,2.8,5248
1757809891,detect,5445,9.2,,10.3,2.8,5248
1757809891,sample_decision,5445,0,,0,2.8,5248
1757809891,capture,5446,57.2,,3.2,2.8,5249
1757809891,detect,5446,9.1,,16.7,2.8,5249
1757809891,sample_decision,5446,0,,0,2.8,5249
1757809891,capture,5447,56.8,,4.3,2.8,5250
1757809891,detect,5447,9.2,,10.7,2.8,5250
1757809891,sample_decision,5447,0,,0,2.8,5250
1757809892,capture,5448,57,,1.7,2.8,5251
1757809892,detect,5448,9.2,,13.8,2.8,5251
1757809892,sample_decision,5448,0,,0,2.8,5251
1757809892,capture,5449,57.1,,3.3,2.8,5252
1757809892,detect,5449,9.2,,16.1,2.8,5252
1757809892,sample_decision,5449,0,,0,2.8,5252
1757809892,capture,5450,56.9,,3.3,2.8,5253
1757809892,detect,5450,9.1,,10.3,2.8,5253
1757809892,sample_decision,5450,0,,0,2.8,5253
1757809892,capture,5451,57.3,,1.6,2.8,5254
1757809892,detect,5451,9.2,,13.3,2.8,5254
1757809892,sample_decision,5451,0,,0,2.8,5254
1757809892,capture,5452,57,,1.6,2.8,5255
1757809892,detect,5452,9.3,,18.7,2.8,5255
1757809892,sample_decision,5452,0,,0,2.8,5255
1757809892,capture,5453,57.1,,3.3,2.8,5256
1757809892,detect,5453,9.1,,13.8,2.8,5256
1757809892,sample_decision,5453,0,,0,2.8,5256
1757809892,capture,5454,57.2,,2.2,2.8,5257
1757809892,detect,5454,9.2,,10.3,2.8,5257
1757809892,sample_decision,5454,0,,0,2.8,5257
1757809892,capture,5455,56.8,,2.2,2.8,5258
1757809892,detect,5455,9.1,,16.7,2.8,5258
1757809892,sample_decision,5455,0,,0,2.8,5258
1757809892,capture,5456,57.3,,3.2,2.8,5259
1757809892,detect,5456,9.1,,10.3,2.8,5259
1757809892,sample_decision,5456,0,,0,2.8,5259
1757809892,capture,5457,56.9,,2.7,2.8,5260
1757809892,detect,5457,9.3,,13.8,2.8,5260
1757809892,sample_decision,5457,0,,0,2.8,5260
1757809892,capture,5458,56.7,,11.9,2.8,5261
1757809892,detect,5458,9.4,,21.2,2.8,5261
1757809892,sample_decision,5458,0,,0,2.8,5261
1757809892,capture,5459,56.8,,1.7,2.8,5262
1757809892,detect,5459,9.2,,13.3,2.8,5262
1757809892,sample_decision,5459,0,,0,2.8,5262
1757809892,capture,5460,57.1,,2.7,2.8,5263
1757809892,detect,5460,9.3,,10.3,2.8,5263
1757809892,sample_decision,5460,0.4,,0,2.8,5263
1757809892,capture,5461,56.3,,3.8,2.8,5264
1757809892,detect,5461,9.2,,13.3,2.8,5264
1757809892,sample_decision,5461,0.4,,0,2.8,5264
1757809892,capture,5462,56.8,,3.8,2.8,5265
1757809892,detect,5462,9.2,,10.3,2.8,5265
1757809892,sample_decision,5462,0,,0,2.8,5265
1757809893,capture,5463,57,,2.2,2.8,5266
1757809893,detect,5463,9.2,,10.3,2.8,5266
1757809893,sample_decision,5463,0,,0,2.8,5266
1757809893,capture,5464,57.3,,2.7,2.8,5267
1757809893,detect,5464,9.5,,18.2,2.8,5267
1757809893,sample_decision,5464,0,,0,2.8,5267
1757809893,capture,5465,56.4,,3.8,2.8,5268
1757809893,detect,5465,9.4,,10,2.8,5268
1757809893,sample_decision,5465,0,,0,2.8,5268
1757809893,capture,5466,57.1,,3.8,2.8,5269
1757809893,detect,5466,9.2,,10.3,2.8,5269
1757809893,sample_decision,5466,0,,0,2.8,5269
1757809893,capture,5467,56.7,,2.2,2.8,5270
1757809893,detect,5467,9.2,,18.8,2.8,5270
1757809893,sample_decision,5467,0,,0,2.8,5270
1757809893,capture,5468,57.1,,2.7,2.8,5271
1757809893,detect,5468,9.1,,10.3,2.8,5271
1757809893,sample_decision,5468,0,,0,2.8,5271
1757809893,capture,5469,57,,2.7,2.8,5272
1757809893,detect,5469,9.1,,10.3,2.8,5272
1757809893,sample_decision,5469,0,,0,2.8,5272
1757809893,capture,5470,57.1,,2.7,2.8,5273
1757809893,detect,5470,9.2,,16.1,2.8,5273
1757809893,sample_decision,5470,0.4,,0,2.8,5273
1757809893,capture,5471,56.6,,2.7,2.8,5274
1757809893,detect,5471,9.2,,10.3,2.8,5274
1757809893,sample_decision,5471,0.4,,0,2.8,5274
1757809893,capture,5472,56.4,,2.7,2.8,5275
1757809893,detect,5472,9.1,,10.7,2.8,5275
1757809893,sample_decision,5472,0.4,,0,2.8,5275
1757809893,capture,5473,56.7,,4.3,2.8,5276
1757809893,detect,5473,9.1,,13.3,2.8,5276
1757809893,sample_decision,5473,0.4,,0,2.8,5276
1757809893,capture,5474,56.6,,5.4,2.8,5277
1757809893,detect,5474,9.2,,13.3,2.8,5277
1757809893,sample_decision,5474,0.4,,0,2.8,5277
1757809893,capture,5475,56.8,,2.2,2.8,5278
1757809893,detect,5475,9.1,,10.3,2.8,5278
1757809893,sample_decision,5475,0.4,,0,2.8,5278
1757809893,capture,5476,56.3,,2.7,2.8,5279
1757809893,detect,5476,9.2,,19.4,2.8,5279
1757809893,sample_decision,5476,0,,0,2.8,5279
1757809893,capture,5477,57.2,,2.7,2.8,5280
1757809893,detect,5477,9,,10.7,2.8,5280
1757809893,sample_decision,5477,0,,0,2.8,5280
1757809894,capture,5478,57.1,,2.2,2.8,5281
1757809894,detect,5478,9.2,,16.7,2.8,5281
1757809894,sample_decision,5478,0.4,,0,2.8,5281
1757809894,capture,5479,56.6,,2.2,2.8,5282
1757809894,detect,5479,9.1,,16.1,2.8,5282
1757809894,sample_decision,5479,0.4,,0,2.8,5282
1757809894,capture,5480,56.6,,3.8,2.8,5283
1757809894,detect,5480,9,,13.3,2.8,5283
1757809894,sample_decision,5480,0.4,,0,2.8,5283
1757809894,capture,5481,56.9,,2.2,2.8,5284
1757809894,detect,5481,9,,13.8,2.8,5284
1757809894,sample_decision,5481,0.4,,0,2.8,5284
1757809894,capture,5482,56.5,,2.8,2.8,5285
1757809894,detect,5482,9.1,,16.1,2.8,5285
1757809894,sample_decision,5482,0.4,,0,2.8,5285
1757809894,capture,5483,56.9,,2.7,2.8,5286
1757809894,detect,5483,9.1,,13.3,2.8,5286
1757809894,sample_decision,5483,0.4,,0,2.8,5286
1757809894,capture,5484,56.8,,2.2,2.8,5287
1757809894,detect,5484,9.1,,10.3,2.8,5287
1757809894,sample_decision,5484,0.4,,0,2.8,5287
1757809894,capture,5485,56.4,,2.7,2.8,5288
1757809894,detect,5485,9.1,,16.1,2.8,5288
1757809894,sample_decision,5485,0.4,,0,2.8,5288
1757809894,capture,5486,56.9,,3.8,2.8,5289
1757809894,detect,5486,9.2,,10.7,2.8,5289
1757809894,sample_decision,5486,0.4,,0,2.8,5289
1757809894,capture,5487,56.4,,2.7,2.8,5290
1757809894,detect,5487,9.2,,10.3,2.8,5290
1757809894,sample_decision,5487,0.4,,0,2.8,5290
1757809894,capture,5488,56.5,,4.4,2.8,5291
1757809894,detect,5488,9.3,,18.8,2.8,5291
1757809894,sample_decision,5488,0.5,,0,2.8,5291
1757809894,capture,5489,56.5,,2.8,2.8,5292
1757809894,detect,5489,9.2,,12.9,2.8,5292
1757809894,sample_decision,5489,0.4,,0,2.8,5292
1757809894,capture,5490,56.6,,1.1,2.8,5293
1757809894,detect,5490,9.2,,12.9,2.8,5293
1757809894,sample_decision,5490,0.4,,0,2.8,5293
1757809894,capture,5491,56.5,,2.7,2.8,5294
1757809894,detect,5491,9,,16.7,2.8,5294
1757809894,sample_decision,5491,0.4,,0,2.8,5294
1757809894,capture,5492,57.1,,3.2,2.8,5294
1757809894,detect,5492,9.1,,13.8,2.8,5294
1757809894,sample_decision,5492,0.4,,0,2.8,5294
1757809895,capture,5493,56.4,,3.3,2.8,5295
1757809895,detect,5493,9.1,,13.8,2.8,5295
1757809895,sample_decision,5493,0.4,,0,2.8,5295
1757809895,capture,5494,56.8,,1.1,2.8,5295
1757809895,detect,5494,9.2,,21.2,2.8,5295
1757809895,sample_decision,5494,0.4,,0,2.8,5295
1757809895,capture,5495,56.5,,3.3,2.8,5296
1757809895,detect,5495,9.1,,10.3,2.8,5296
1757809895,sample_decision,5495,0.4,,0,2.8,5296
1757809895,capture,5496,57.4,,3.8,2.8,5297
1757809895,detect,5496,9.3,,10.3,2.8,5297
1757809895,sample_decision,5496,0.4,,0,2.8,5297
1757809895,capture,5497,55.9,,2.2,2.8,5297
1757809895,detect,5497,9.3,,18.7,2.8,5297
1757809895,sample_decision,5497,0.4,,0,2.8,5297
1757809895,capture,5498,56.5,,2.2,2.8,5298
1757809895,detect,5498,9.1,,13.8,2.8,5298
1757809895,sample_decision,5498,0.4,,0,2.8,5298
1757809895,capture,5499,57.1,,1.6,2.8,5298
1757809895,detect,5499,9.2,,13.3,2.8,5298
1757809895,sample_decision,5499,0.4,,0,2.8,5298
1757809895,capture,5500,56.1,,3.3,2.8,5299
1757809895,detect,5500,9.1,,13.3,2.8,5299
1757809895,sample_decision,5500,0.4,,0,2.8,5299
1757809895,capture,5501,57.3,,4.3,2.8,5300
1757809895,detect,5501,9.3,,12.9,2.8,5300
1757809895,sample_decision,5501,0.4,,50,2.8,5300
1757809895,capture,5502,56.1,,1.7,2.8,5300
1757809895,detect,5502,9.3,,10.3,2.8,5300
1757809895,sample_decision,5502,0.4,,0,2.8,5300
1757809895,capture,5503,56.5,,3.8,2.8,5301
1757809895,detect,5503,9,,16.7,2.8,5301
1757809895,sample_decision,5503,0.4,,0,2.8,5301
1757809895,capture,5504,56.7,,3.2,2.8,5301
1757809895,detect,5504,9.1,,10.3,2.8,5301
1757809895,sample_decision,5504,0.4,,0,2.8,5301
1757809895,capture,5505,56.6,,3.8,2.8,5302
1757809895,detect,5505,9.2,,10.3,2.8,5302
1757809895,sample_decision,5505,0.4,,0,2.8,5302
1757809895,capture,5506,57,,2.7,2.8,5303
1757809895,detect,5506,9.1,,18.7,2.8,5303
1757809895,sample_decision,5506,0.4,,0,2.8,5303
1757809895,capture,5507,56.3,,2.7,2.8,5303
1757809895,detect,5507,9.1,,13.8,2.8,5303
1757809895,sample_decision,5507,0.5,,0,2.8,5303
1757809896,capture,5508,56.4,,2.7,2.8,5304
1757809896,detect,5508,9.2,,10.3,2.8,5304
1757809896,sample_decision,5508,0.4,,0,2.8,5304
1757809896,capture,5509,56.8,,1.7,2.8,5304
1757809896,detect,5509,9.3,,18.7,2.8,5304
1757809896,sample_decision,5509,0.4,,0,2.8,5304
1757809896,capture,5510,56.3,,4.3,2.8,5305
1757809896,detect,5510,9.2,,13.3,2.8,5305
1757809896,sample_decision,5510,0.4,,0,2.8,5305
1757809896,capture,5511,57.1,,2.2,2.8,5306
1757809896,detect,5511,9.3,,10.3,2.8,5306
1757809896,sample_decision,5511,0.4,,0,2.8,5306
1757809896,capture,5512,55.5,,2.2,2.8,5306
1757809896,detect,5512,9.3,,18.7,2.8,5306
1757809896,sample_decision,5512,0.4,,0,2.8,5306
1757809896,capture,5513,56.7,,3.3,2.8,5307
1757809896,detect,5513,9.2,,13.3,2.8,5307
1757809896,sample_decision,5513,0.4,,0,2.8,5307
1757809896,capture,5514,56.9,,1.6,2.8,5307
1757809896,detect,5514,9.2,,10.3,2.8,5307
1757809896,sample_decision,5514,0.4,,0,2.8,5307
1757809896,capture,5515,56.3,,3.3,2.8,5308
1757809896,detect,5515,9.2,,16.1,2.8,5308
1757809896,sample_decision,5515,0.4,,0,2.8,5308
1757809896,capture,5516,57.3,,3.2,2.8,5309
1757809896,detect,5516,9.3,,10.3,2.8,5309
1757809896,sample_decision,5516,0.4,,33.3,2.8,5309
1757809896,capture,5517,55.6,,2.2,2.8,5309
1757809896,detect,5517,9,,10.7,2.8,5309
1757809896,sample_decision,5517,0.4,,0,2.8,5309
1757809896,capture,5518,56.5,,1.7,2.8,5310
1757809896,detect,5518,9.1,,16.1,2.8,5310
1757809896,sample_decision,5518,0.4,,0,2.8,5310
1757809896,capture,5519,57,,3.2,2.8,5310
1757809896,detect,5519,9,,10.3,2.8,5310
1757809896,sample_decision,5519,0.4,,0,2.8,5310
1757809896,capture,5520,56.9,,2.2,2.8,5311
1757809896,detect,5520,9.1,,10.3,2.8,5311
1757809896,sample_decision,5520,0.4,,0,2.8,5311
1757809896,capture,5521,57.2,,2.2,2.8,5312
1757809896,detect,5521,9.3,,16.1,2.8,5312
1757809896,sample_decision,5521,0.4,,0,2.8,5312
1757809896,capture,5522,56.2,,3.8,2.8,5312
1757809896,detect,5522,9.2,,10.3,2.8,5312
1757809896,sample_decision,5522,0.4,,0,2.8,5312
1757809897,capture,5523,56.3,,2.2,2.8,5313
1757809897,detect,5523,9.1,,10.3,2.8,5313
1757809897,sample_decision,5523,0.4,,0,2.8,5313
1757809897,capture,5524,57,,2.2,2.8,5313
1757809897,detect,5524,9.1,,13.3,2.8,5313
1757809897,sample_decision,5524,0.4,,0,2.8,5313
1757809897,capture,5525,56.3,,4.8,2.8,5314
1757809897,detect,5525,9,,10.3,2.8,5314
1757809897,sample_decision,5525,0.4,,0,2.8,5314
1757809897,capture,5526,57.4,,2.2,2.8,5315
1757809897,detect,5526,9.1,,13.3,2.8,5315
1757809897,sample_decision,5526,0.4,,0,2.8,5315
1757809897,capture,5527,56.5,,2.2,2.8,5315
1757809897,detect,5527,9.2,,16.1,2.8,5315
1757809897,sample_decision,5527,0.4,,0,2.8,5315
1757809897,capture,5528,56.4,,3.3,2.8,5316
1757809897,detect,5528,9.1,,10.3,2.8,5316
1757809897,sample_decision,5528,0.4,,0,2.8,5316
1757809897,capture,5529,56.7,,1.1,2.8,5316
1757809897,detect,5529,9.1,,10.3,2.8,5316
1757809897,sample_decision,5529,0.4,,0,2.8,5316
1757809897,capture,5530,56.4,,3.8,2.8,5317
1757809897,detect,5530,9.2,,13.3,2.8,5317
1757809897,sample_decision,5530,0.4,,0,2.8,5317
1757809897,capture,5531,57.2,,3.2,2.8,5318
1757809897,detect,5531,9.3,,10.3,2.8,5318
1757809897,sample_decision,5531,0.4,,33.3,2.8,5318
1757809897,capture,5532,56,,2.2,2.8,5319
1757809897,detect,5532,9,,13.8,2.8,5319
1757809897,sample_decision,5532,0.4,,0,2.8,5319
1757809897,capture,5533,56.7,,3.3,2.8,5320
1757809897,detect,5533,9,,13.3,2.8,5320
1757809897,sample_decision,5533,0.4,,0,2.8,5320
1757809897,capture,5534,56.9,,3.2,2.8,5320
1757809897,detect,5534,9.2,,13.3,2.8,5320
1757809897,sample_decision,5534,0.4,,0,2.8,5320
1757809897,capture,5535,56.4,,2.2,2.8,5321
1757809897,detect,5535,9.1,,10.3,2.8,5321
1757809897,sample_decision,5535,0.4,,0,2.8,5321
1757809897,capture,5536,57.2,,2.7,2.8,5322
1757809897,detect,5536,9.4,,18.8,2.8,5322
1757809897,sample_decision,5536,0.4,,0,2.8,5322
1757809897,capture,5537,56.1,,3.8,2.8,5322
1757809897,detect,5537,9.1,,10.3,2.8,5322
1757809897,sample_decision,5537,0.4,,0,2.8,5322
1757809898,capture,5538,56.7,,3.3,2.8,5323
1757809898,detect,5538,9,,13.8,2.8,5323
1757809898,sample_decision,5538,0.4,,0,2.8,5323
1757809898,capture,5539,56.8,,1.7,2.8,5323
1757809898,detect,5539,9.5,,15.6,2.8,5323
1757809898,sample_decision,5539,0.4,,0,2.8,5323
1757809898,capture,5540,56,,4.4,2.8,5324
1757809898,detect,5540,9.1,,10.3,2.8,5324
1757809898,sample_decision,5540,0.4,,0,2.8,5324
1757809898,capture,5541,57.3,,3.3,2.8,5325
1757809898,detect,5541,9.2,,10.3,2.8,5325
1757809898,sample_decision,5541,0.4,,0,2.8,5325
1757809898,capture,5542,56.2,,1.7,2.8,5325
1757809898,detect,5542,9.3,,18.7,2.8,5325
1757809898,sample_decision,5542,0.4,,0,2.8,5325
1757809898,capture,5543,56.2,,3.3,2.8,5326
1757809898,detect,5543,9.2,,13.8,2.8,5326
1757809898,sample_decision,5543,0.4,,0,2.8,5326
1757809898,capture,5544,57,,1.6,2.8,5326
1757809898,detect,5544,9.2,,10.3,2.8,5326
1757809898,sample_decision,5544,0.4,,0,2.8,5326
1757809898,capture,5545,56.2,,3.3,2.8,5327
1757809898,detect,5545,9,,13.8,2.8,5327
1757809898,sample_decision,5545,0.4,,0,2.8,5327
1757809898,capture,5546,57.9,,3.7,2.8,5328
1757809898,detect,5546,9.2,,16.1,2.8,5328
1757809898,sample_decision,5546,0.4,,0,2.8,5328
1757809898,capture,5547,55.6,,1.7,2.8,5328
1757809898,detect,5547,9,,10.3,2.8,5328
1757809898,sample_decision,5547,0.4,,0,2.8,5328
1757809898,capture,5548,56.7,,3.3,2.8,5329
1757809898,detect,5548,9.2,,16.7,2.8,5329
1757809898,sample_decision,5548,0.4,,0,2.8,5329
1757809898,capture,5549,56.6,,2.2,2.8,5329
1757809898,detect,5549,9,,10.7,2.8,5329
