ts,cloud_latency_ms,cpu_pct,mem_pct
1757772235.0390232,7.82322883605957,7.4,2.6
1757772235.0723767,7.716655731201172,6.5,2.6
1757772235.1057122,7.856130599975586,6.6,2.6
1757772235.140365,7.660627365112305,7.2,2.6
1757772235.178262,10.408163070678711,5.0,2.6
1757772235.2267625,7.656574249267578,8.3,2.6
1757772235.2620585,7.833957672119141,7.9,2.6
1757772235.2972527,7.707357406616211,6.2,2.6
1757772235.3306444,7.995367050170898,7.5,2.6
1757772235.3644402,7.82322883605957,6.5,2.6
1757772235.3976176,7.828474044799805,5.7,2.6
1757772235.430651,7.8220367431640625,5.7,2.6
1757772235.4655378,7.932901382446289,7.1,2.6
1757772235.499816,7.819652557373047,5.5,2.6
1757772235.5328865,7.879018783569336,7.5,2.6
1757772235.566389,7.796287536621094,6.5,2.6
1757772235.599928,7.787227630615234,6.5,2.6
1757772235.6336236,8.322954177856445,5.6,2.6
1757772235.6674573,8.464813232421875,6.5,2.6
1757772235.7021658,8.399248123168945,7.2,2.6
1757772235.7354143,7.859230041503906,6.6,2.6
1757772235.7691832,8.342504501342773,7.3,2.6
1757772235.8029435,8.30221176147461,6.5,2.6
1757772235.836341,7.798194885253906,7.5,2.6
1757772235.8703308,7.877588272094727,5.5,2.6
1757772235.90435,8.093118667602539,7.3,2.6
1757772235.937596,7.855415344238281,6.6,2.6
1757772235.9719737,8.359432220458984,5.5,2.6
1757772236.0069525,7.782220840454102,6.2,2.6
1757772236.0548131,8.168458938598633,7.8,2.6
1757772236.0888062,8.507251739501953,6.4,2.6
1757772236.1236472,8.841753005981445,8.8,2.6
1757772236.159864,7.886648178100586,6.8,2.6
1757772236.1932123,7.912635803222656,5.7,2.6
1757772236.226528,7.961750030517578,5.7,2.6
1757772236.2597322,8.005857467651367,6.6,2.6
1757772236.2929864,7.922172546386719,8.3,2.6
1757772236.3264124,8.371591567993164,5.7,2.6
1757772236.3588843,7.966756820678711,5.8,2.6
1757772236.3923423,7.972240447998047,7.5,2.6
1757772236.4258313,7.959127426147461,4.8,2.6
1757772236.4603498,7.914066314697266,13.8,2.6
1757772236.4945428,7.867097854614258,7.3,2.6
1757772236.5278895,7.876396179199219,6.6,2.6
1757772236.561635,7.914543151855469,5.6,2.6
1757772236.594934,7.972002029418945,6.6,2.6
1757772236.6282754,7.983207702636719,7.4,2.6
1757772236.665491,10.993480682373047,5.9,2.6
1757772236.6996994,8.063554763793945,6.4,2.6
1757772236.7340193,8.149147033691406,6.5,2.6
1757772236.768048,8.266925811767578,5.6,2.6
1757772236.802112,8.087396621704102,5.6,2.6
1757772236.8358135,8.0718994140625,6.5,2.6
1757772236.869765,8.046627044677734,6.5,2.6
1757772236.9033928,8.05044174194336,4.7,2.6
1757772236.9374638,8.741378784179688,8.1,2.6
1757772236.9714298,8.05974006652832,5.6,2.6
1757772237.0048351,8.007287979125977,7.4,2.6
1757772237.0387082,8.370399475097656,4.7,2.6
1757772237.0742686,8.751869201660156,7.8,2.6
1757772237.109327,8.261919021606445,17.9,2.6
1757772237.1436121,8.323192596435547,7.4,2.6
1757772237.1779876,7.915258407592773,6.4,2.6
1757772237.2117138,7.985353469848633,7.3,2.6
1757772237.2453165,7.918119430541992,5.6,2.6
1757772237.279157,8.014202117919922,6.5,2.6
1757772237.3135648,8.133411407470703,6.4,2.6
1757772237.3492382,8.05521011352539,7.8,2.6
1757772237.3828678,7.986545562744141,5.6,2.6
1757772237.4168336,8.065462112426758,7.3,2.6
1757772237.4503112,8.12983512878418,6.5,2.6
1757772237.484337,7.7686309814453125,7.3,2.6
1757772237.5181222,8.085966110229492,4.7,2.6
1757772237.551409,7.964134216308594,8.3,2.6
1757772237.5858948,8.666515350341797,7.2,2.6
1757772237.6209967,8.883476257324219,6.3,2.6
1757772237.6560774,9.025335311889648,6.2,2.6
1757772237.6910853,8.307218551635742,5.4,2.6
1757772237.724938,8.191585540771484,7.3,2.6
1757772237.7595282,8.103609085083008,7.1,2.6
1757772237.7938986,8.070945739746094,5.6,2.6
1757772237.8280268,8.246183395385742,5.6,2.6
1757772237.8622644,8.532524108886719,6.4,2.6
1757772237.8966794,8.234262466430664,8.0,2.6
1757772237.9305131,8.111715316772461,5.6,2.6
1757772237.9646244,8.021116256713867,7.2,2.6
1757772237.9988642,8.106231689453125,5.6,2.6
1757772238.0330021,7.904767990112305,7.3,2.6
1757772238.0667765,8.018016815185547,6.5,2.6
1757772238.1016266,8.668661117553711,9.6,2.6
1757772238.1356094,8.622169494628906,6.5,2.6
1757772238.1704047,7.858514785766602,5.5,2.6
1757772238.2043352,7.9898834228515625,6.5,2.6
1757772238.2381473,7.897853851318359,6.4,2.6
1757772238.271472,8.068561553955078,4.8,2.6
1757772238.3063476,8.559226989746094,8.0,2.6
1757772238.341179,8.586406707763672,5.5,2.6
1757772238.3763657,8.221864700317383,7.1,2.6
1757772238.4103878,8.085012435913086,5.5,2.6
1757772238.4441128,7.899761199951172,6.5,2.6
1757772238.477928,7.983922958374023,6.4,2.6
1757772238.5121017,8.172750473022461,6.5,2.6
1757772238.5470536,8.198976516723633,6.3,2.6
1757772238.5818603,8.274078369140625,6.3,2.6
1757772238.616158,8.396625518798828,5.5,2.6
1757772238.6507518,8.840560913085938,6.3,2.6
1757772238.6852825,8.820295333862305,6.4,2.6
1757772238.723455,11.822938919067383,7.3,2.6
1757772238.758044,8.736371994018555,6.3,2.6
1757772238.7936425,8.336782455444336,7.8,2.6
1757772238.8288562,8.627176284790039,6.3,2.6
1757772238.8628159,8.210420608520508,5.6,2.6
1757772238.898898,8.894920349121094,6.0,2.6
1757772238.933848,8.860588073730469,7.1,2.6
1757772238.968131,8.826732635498047,5.5,2.6
1757772239.0024197,8.006811141967773,6.4,2.6
1757772239.0373988,8.569478988647461,7.1,2.6
1757772239.0712683,8.048057556152344,5.6,2.6
1757772239.106952,8.651256561279297,8.7,2.6
1757772239.1415284,8.607149124145508,8.8,2.6
1757772239.1757574,8.217811584472656,5.5,2.6
1757772239.2117617,8.051395416259766,6.1,2.6
1757772239.246439,8.338451385498047,5.5,2.6
1757772239.2811947,8.34035873413086,7.1,2.6
1757772239.3155463,8.32676887512207,5.5,2.6
1757772239.3505385,8.867502212524414,7.1,2.6
1757772239.3852384,8.622169494628906,7.1,2.6
1757772239.4195013,8.271932601928711,6.4,2.6
1757772239.4534612,8.67462158203125,7.3,2.6
1757772239.4878137,8.218526840209961,6.4,2.6
1757772239.522698,8.932828903198242,4.6,2.6
1757772239.5579967,8.6669921875,7.0,2.6
1757772239.5929365,8.319616317749023,5.4,2.6
1757772239.6276844,8.35561752319336,7.2,2.6
1757772239.6620948,8.21685791015625,7.2,2.6
1757772239.6971147,8.38327407836914,6.3,2.6
1757772239.7315502,8.173465728759766,7.2,2.6
1757772239.7658913,8.082866668701172,6.4,2.6
1757772239.799923,8.121252059936523,5.6,2.6
1757772239.8343375,8.595943450927734,6.3,2.6
1757772239.871742,10.26606559753418,7.4,2.6
1757772239.9059284,8.351325988769531,6.4,2.6
1757772239.9403899,8.538246154785156,7.2,2.6
1757772239.975127,8.14366340637207,6.3,2.6
1757772240.0087557,8.165836334228516,6.5,2.6
1757772240.0439706,8.141040802001953,7.1,2.6
1757772240.0778487,8.173942565917969,4.7,2.6
1757772240.111263,8.14199447631836,5.7,2.6
1757772240.1449132,8.161306381225586,6.5,2.6
1757772240.1794457,8.186101913452148,6.4,2.6
1757772240.2154465,7.949113845825195,5.3,2.6
1757772240.2500918,8.02302360534668,7.1,2.6
1757772240.2842498,8.464336395263672,6.4,2.6
1757772240.3182504,8.603096008300781,5.6,2.6
1757772240.3530629,8.585929870605469,5.5,2.6
1757772240.3877847,8.353471755981445,5.5,2.6
1757772240.422151,8.334159851074219,5.5,2.6
1757772240.457512,9.139537811279297,6.2,2.6
1757772240.4923775,8.500814437866211,6.3,2.6
1757772240.526664,8.544683456420898,5.6,2.6
1757772240.561741,9.089946746826172,7.9,2.6
1757772240.5966797,9.145736694335938,5.5,2.6
1757772240.6318038,9.051322937011719,6.2,2.6
1757772240.6672544,9.636878967285156,7.0,2.6
1757772240.7007859,8.110523223876953,7.3,2.6
1757772240.73583,9.508609771728516,6.3,2.6
1757772240.772991,9.022951126098633,6.7,2.6
1757772240.8072402,8.388757705688477,6.4,2.6
1757772240.8411708,8.263349533081055,8.2,2.6
1757772240.875637,8.72945785522461,5.5,2.6
1757772240.9102583,8.037567138671875,5.5,2.6
1757772240.945257,8.152961730957031,8.7,2.6
1757772240.9802418,8.141756057739258,8.0,2.6
1757772241.0142777,7.775783538818359,5.6,2.6
1757772241.048337,7.900714874267578,5.5,2.6
1757772241.0821865,7.7972412109375,6.5,2.6
1757772241.1163907,7.98344612121582,5.6,2.6
1757772241.150421,8.046150207519531,6.4,2.6
1757772241.1842756,8.191108703613281,6.5,2.6
1757772241.218149,7.911920547485352,6.4,2.6
1757772241.2529316,8.243560791015625,7.2,2.6
1757772241.2878137,8.414983749389648,6.3,2.6
1757772241.3225362,8.10098648071289,6.3,2.6
1757772241.356294,8.391618728637695,5.6,2.6
1757772241.391399,8.703231811523438,6.2,2.6
1757772241.425107,8.05521011352539,8.3,2.6
1757772241.4593523,8.35275650024414,5.5,2.6
1757772241.494703,8.647680282592773,7.9,2.6
1757772241.5297346,8.717060089111328,6.3,2.6
1757772241.5642881,8.68535041809082,5.4,2.6
1757772241.5996695,8.57853889465332,6.2,2.6
1757772241.634844,8.749246597290039,6.2,2.6
1757772241.6699436,8.818626403808594,7.1,2.6
1757772241.7053225,8.854150772094727,5.4,2.6
1757772241.7396147,8.890628814697266,6.4,2.6
1757772241.7746036,8.899450302124023,6.3,2.6
1757772241.8095057,8.62264633178711,7.9,2.6
1757772241.8450568,8.906364440917969,6.2,2.6
1757772241.8801208,8.877038955688477,4.5,2.6
1757772241.915395,8.853435516357422,6.2,2.6
1757772241.9511552,8.733272552490234,7.8,2.6
1757772241.986363,8.724451065063477,7.9,2.6
1757772242.021648,8.81505012512207,6.2,2.6
1757772242.0564723,8.909463882446289,5.5,2.6
1757772242.0925546,8.935213088989258,6.0,2.6
1757772242.1278903,8.991241455078125,6.2,2.6
1757772242.162791,8.761167526245117,6.3,2.6
1757772242.198907,8.89897346496582,6.9,2.6
1757772242.2339168,8.929729461669922,6.2,2.6
1757772242.2689736,8.810758590698242,6.3,2.6
1757772242.3040226,9.196281433105469,6.2,2.6
1757772242.3393087,8.783578872680664,5.4,2.6
1757772242.3744314,9.247779846191406,7.8,2.6
1757772242.410112,8.719921112060547,6.2,2.6
1757772242.4453182,8.948802947998047,5.4,2.6
1757772242.4803035,8.606433868408203,6.2,2.6
1757772242.5154068,8.678436279296875,6.3,2.6
1757772242.5513442,9.214162826538086,5.3,2.6
1757772242.586454,9.221315383911133,7.0,2.6
1757772242.622052,9.224176406860352,7.0,2.6
1757772242.657735,9.163856506347656,7.8,2.6
1757772242.6926246,8.864402770996094,4.5,2.6
1757772242.7282174,8.900880813598633,6.1,2.6
1757772242.7698674,14.890432357788086,6.1,2.6
1757772242.8052425,9.233474731445312,5.4,2.6
1757772242.8400357,8.832693099975586,5.4,2.6
1757772242.8750062,8.737564086914062,6.3,2.6
1757772242.9103632,8.844614028930664,6.3,2.6
1757772242.9453073,8.736133575439453,7.9,2.6
1757772242.980609,8.704662322998047,4.5,2.6
1757772243.0158613,8.760213851928711,7.0,2.6
1757772243.0518405,9.31549072265625,6.1,2.6
1757772243.0873392,8.672237396240234,4.5,2.6
1757772243.1230326,9.160518646240234,7.8,2.6
1757772243.1583068,8.78453254699707,6.2,2.6
1757772243.1946356,8.723020553588867,7.6,2.6
1757772243.2306206,8.901596069335938,6.1,2.6
1757772243.2672446,9.265899658203125,7.6,2.6
1757772243.3028412,8.904695510864258,7.8,2.6
1757772243.338017,8.855342864990234,6.3,2.6
1757772243.3727567,8.856773376464844,7.1,2.6
1757772243.4084105,8.832454681396484,6.1,2.6
1757772243.4439642,8.727550506591797,6.2,2.6
1757772243.479354,8.750677108764648,5.4,2.6
1757772243.514536,8.623123168945312,6.2,2.6
1757772243.5500927,8.788347244262695,7.0,2.6
1757772243.5851557,8.876800537109375,6.2,2.6
1757772243.62,8.640289306640625,7.1,2.6
1757772243.6561208,8.715152740478516,6.1,2.6
1757772243.6913471,8.716821670532227,5.4,2.6
1757772243.7267668,9.124994277954102,6.2,2.6
1757772243.76291,8.677244186401367,7.7,2.6
1757772243.7991393,8.688688278198242,6.1,2.6
1757772243.834856,8.978605270385742,7.8,2.6
1757772243.86967,8.78286361694336,5.4,2.6
1757772243.9047182,8.701801300048828,6.2,2.6
1757772243.9395325,8.864641189575195,6.3,2.6
1757772243.9751306,8.85152816772461,5.3,2.6
1757772244.010182,8.746862411499023,7.1,2.6
1757772244.0460217,9.003639221191406,5.3,2.6
1757772244.081801,8.73112678527832,6.9,2.6
1757772244.1171262,8.949518203735352,4.5,2.6
1757772244.1524181,8.954524993896484,7.9,2.6
1757772244.1882448,8.847951889038086,7.7,2.6
1757772244.2235696,8.768320083618164,5.4,2.6
1757772244.2591548,9.483098983764648,7.0,2.6
1757772244.2949438,8.806228637695312,6.9,2.6
1757772244.3310318,8.812427520751953,6.9,2.6
1757772244.3665833,8.825540542602539,6.2,2.6
1757772244.4014614,8.816003799438477,6.3,2.6
1757772244.437301,8.861541748046875,5.3,2.6
1757772244.4735644,8.829116821289062,6.1,2.6
1757772244.5085082,8.738279342651367,7.1,2.6
1757772244.5443125,8.941650390625,5.3,2.6
1757772244.5789716,7.807731628417969,5.3,2.6
1757772244.6156256,8.822917938232422,6.8,2.6
1757772244.651182,8.9111328125,5.3,2.6
1757772244.6863527,8.641719818115234,5.4,2.6
1757772244.7214587,8.687734603881836,7.9,2.6
1757772244.7561865,8.780241012573242,6.3,2.6
1757772244.790713,9.028434753417969,6.3,2.6
1757772244.8288763,11.830329895019531,7.4,2.6
1757772244.8628428,8.208274841308594,5.6,2.6
1757772244.8983383,8.34798812866211,5.4,2.6
1757772244.933193,8.522748947143555,5.4,2.6
1757772244.9678192,8.459091186523438,7.2,2.6
1757772245.0017815,8.27646255493164,6.4,2.6
1757772245.0361097,8.597135543823242,6.4,2.6
1757772245.070114,8.401870727539062,6.4,2.6
1757772245.1046894,8.556127548217773,6.4,2.6
1757772245.1384408,8.414745330810547,6.5,2.6
1757772245.1736686,8.379936218261719,7.1,2.6
1757772245.2081158,8.366584777832031,7.2,2.6
1757772245.2426023,8.460760116577148,6.4,2.6
1757772245.2783403,8.70823860168457,6.1,2.6
1757772245.3141644,8.612394332885742,7.0,2.6
1757772245.3488824,8.644580841064453,7.1,2.6
1757772245.3840506,8.710384368896484,6.3,2.6
1757772245.4194202,8.626222610473633,5.4,2.6
1757772245.4545226,9.166240692138672,5.4,2.6
1757772245.4894125,8.532524108886719,8.0,2.6
1757772245.5254352,8.586883544921875,7.7,2.6
1757772245.5614295,8.667469024658203,7.0,2.6
1757772245.5960214,8.539915084838867,6.3,2.6
1757772245.6318672,8.534431457519531,6.9,2.6
1757772245.6670818,9.116411209106445,6.2,2.6
1757772245.7023325,9.256839752197266,6.2,2.6
1757772245.7376394,8.640050888061523,7.9,2.6
1757772245.7731357,9.158849716186523,7.0,2.6
1757772245.8088517,8.680582046508789,5.3,2.6
1757772245.8436887,8.574247360229492,6.3,2.6
1757772245.8789067,8.62884521484375,6.3,2.6
1757772245.9142215,8.651256561279297,6.2,2.6
1757772245.9496498,8.61215591430664,6.2,2.6
1757772245.984939,8.78596305847168,6.2,2.6
1757772246.0201015,8.790731430053711,7.0,2.6
1757772246.05539,8.749961853027344,5.4,2.6
1757772246.0907702,8.934974670410156,5.4,2.6
1757772246.1265566,8.900642395019531,5.3,2.6
1757772246.1621265,8.908510208129883,6.1,2.6
1757772246.1968644,8.728742599487305,7.1,2.6
1757772246.2325263,8.796930313110352,6.1,2.6
1757772246.2677045,8.750677108764648,6.3,2.6
1757772246.3031194,8.802413940429688,6.2,2.6
1757772246.338326,8.698701858520508,5.4,2.6
1757772246.3788373,8.79979133605957,6.2,2.6
1757772246.4141507,8.474349975585938,5.4,2.6
1757772246.4495883,8.483171463012695,5.4,2.6
1757772246.48443,8.61358642578125,7.1,2.6
1757772246.5197163,8.95237922668457,5.4,2.6
1757772246.55452,8.580446243286133,6.3,2.6
1757772246.5904887,8.447647094726562,7.0,2.6
1757772246.6255803,8.34035873413086,6.3,2.6
1757772246.6604733,8.399724960327148,8.0,2.6
1757772246.6949837,8.432626724243164,5.5,2.6
1757772246.7304878,8.684873580932617,6.2,2.6
1757772246.7655222,8.437395095825195,6.3,2.6
1757772246.8007655,8.834600448608398,6.2,2.6
1757772246.8358958,8.399724960327148,6.2,2.6
1757772246.8750083,12.187004089355469,7.2,2.6
1757772246.9107473,8.514165878295898,6.1,2.6
1757772246.9454303,8.460521697998047,7.1,2.6
1757772246.9804962,8.400678634643555,6.3,2.6
1757772247.0155308,8.460760116577148,6.2,2.6
1757772247.0510814,8.67772102355957,6.2,2.6
1757772247.0866246,8.881092071533203,9.9,2.6
1757772247.1225963,8.625268936157227,16.1,2.6
1757772247.1577923,8.763551712036133,7.1,2.6
1757772247.1944506,9.66191291809082,6.0,2.6
1757772247.2310352,8.764982223510742,6.0,2.6
1757772247.2664585,9.124279022216797,6.2,2.6
1757772247.3021374,9.34457778930664,7.8,2.6
1757772247.338262,9.613513946533203,6.1,2.6
1757772247.37419,9.455204010009766,7.7,2.6
1757772247.4095974,8.693218231201172,7.0,2.6
1757772247.4441993,8.733034133911133,7.1,2.6
1757772247.4807599,8.756399154663086,6.0,2.6
1757772247.5171607,8.900165557861328,6.8,2.6
1757772247.5528262,8.819580078125,7.0,2.6
1757772247.5885262,8.892536163330078,5.3,2.6
1757772247.623786,8.806943893432617,5.4,2.6
1757772247.6595778,8.919715881347656,6.1,2.6
1757772247.694886,8.907318115234375,6.3,2.6
1757772247.7310228,8.908510208129883,5.2,2.6
1757772247.7670891,9.340524673461914,6.1,2.6
1757772247.8030522,9.378671646118164,5.3,2.6
1757772247.8395514,9.533405303955078,6.0,2.6
1757772247.874747,8.995294570922852,6.2,2.6
1757772247.9104128,9.519338607788086,7.7,2.6
1757772247.9479702,8.827686309814453,5.9,2.6
1757772247.9834037,8.910655975341797,6.2,2.6
1757772248.0186436,8.916378021240234,5.4,2.6
1757772248.054353,9.314775466918945,7.0,2.6
1757772248.089257,8.807897567749023,6.2,2.6
1757772248.1249058,8.795976638793945,8.7,2.6
1757772248.1605835,8.56471061706543,6.1,2.6
1757772248.1957374,8.511066436767578,6.3,2.6
1757772248.2312162,8.594274520874023,5.3,2.6
1757772248.2662046,8.843421936035156,5.5,2.6
1757772248.3039272,8.698463439941406,7.3,2.6
1757772248.3383322,8.335351943969727,5.5,2.6
1757772248.372688,8.811235427856445,7.2,2.6
1757772248.4089057,8.872747421264648,6.9,2.6
1757772248.4442651,8.139610290527344,6.2,2.6
1757772248.478233,8.206605911254883,6.5,2.6
1757772248.5116773,8.021354675292969,5.6,2.6
1757772248.545288,8.001089096069336,6.5,2.6
1757772248.5796099,8.024454116821289,7.2,2.6
1757772248.6143992,8.165121078491211,5.5,2.6
1757772248.648618,8.261919021606445,6.4,2.6
1757772248.6826622,8.053779602050781,6.5,2.6
1757772248.7172945,8.205890655517578,6.3,2.6
1757772248.7514324,8.164167404174805,6.5,2.6
1757772248.786191,8.621692657470703,6.3,2.6
1757772248.8221266,8.994102478027344,6.9,2.6
1757772248.856407,8.568048477172852,7.2,2.6
1757772248.891204,7.996559143066406,5.5,2.6
1757772248.930409,11.556863784790039,6.4,2.6
1757772248.9652455,7.897853851318359,6.3,2.6
1757772248.9991534,7.937431335449219,5.6,2.6
1757772249.032876,7.918834686279297,6.5,2.6
1757772249.0669746,8.660554885864258,6.4,2.6
1757772249.1015217,8.766889572143555,5.5,2.6
1757772249.1355135,8.538246154785156,6.5,2.6
1757772249.1706536,8.37087631225586,8.0,2.6
1757772249.2040703,7.962465286254883,6.5,2.6
1757772249.2379162,8.043050765991211,6.5,2.6
1757772249.2721705,7.974386215209961,8.1,2.6
1757772249.3061938,7.880687713623047,6.4,2.6
1757772249.3409984,8.754968643188477,7.1,2.6
1757772249.3749347,8.090019226074219,5.6,2.6
1757772249.410041,8.09478759765625,5.4,2.6
1757772249.4439995,7.988929748535156,7.3,2.6
1757772249.4786901,8.095741271972656,6.4,2.6
1757772249.5127616,8.244752883911133,7.3,2.6
1757772249.5461867,8.004188537597656,5.7,2.6
1757772249.5802937,8.21542739868164,7.3,2.6
1757772249.6146107,8.252382278442383,6.4,2.6
1757772249.6492596,8.384466171264648,7.2,2.6
1757772249.6847193,8.300304412841797,12.7,2.6
1757772249.7191896,9.054422378540039,6.4,2.6
1757772249.7539382,8.983612060546875,6.3,2.6
1757772249.7888446,8.803844451904297,7.1,2.6
1757772249.8232327,8.789300918579102,5.5,2.6
1757772249.8581803,8.198022842407227,6.2,2.6
1757772249.8928761,8.282899856567383,7.2,2.6
1757772249.9270563,8.184432983398438,5.5,2.6
1757772249.9620614,8.299112319946289,6.3,2.6
1757772249.9971986,8.397340774536133,6.2,2.6
1757772250.0321546,8.31460952758789,8.0,2.6
1757772250.0664356,8.294343948364258,6.4,2.6
1757772250.1023746,8.834600448608398,6.1,2.6
1757772250.1377828,8.468866348266602,6.2,2.6
1757772250.1735294,9.052276611328125,7.0,2.6
1757772250.2091198,8.466720581054688,7.0,2.6
1757772250.2446055,9.29117202758789,4.5,2.6
1757772250.2816803,9.371757507324219,6.7,2.6
1757772250.3172474,8.849143981933594,6.2,2.6
1757772250.353121,9.159326553344727,7.7,2.6
1757772250.388622,8.893251419067383,6.2,2.6
1757772250.4239666,9.315252304077148,7.0,2.6
1757772250.4605803,8.91423225402832,6.0,2.6
1757772250.495489,8.710622787475586,5.5,2.6
1757772250.5310407,8.78286361694336,5.3,2.6
1757772250.5670059,9.339094161987305,6.1,2.6
